Fecha,O3,PM10,PM25,SO2,CO,NO2
2023-02-28,0.04598188217213095,53.56944444444445,17.569444444444446,0.00477065509408742,0.6273224043715848,0.04108473515896645
2023-03-01,0.04693813046448066,61.98611111111111,14.958333333333334,0.005948563637170741,0.7317167577413478,0.04471342064623403
2023-03-02,0.04947901878415286,58.40277777777777,24.255341880341884,0.006202270060342693,0.7020719489981786,0.03907073087431691
2023-03-03,0.05065383811475391,56.08333333333332,23.522342995169083,0.005980288251400784,0.6582422586520947,0.03769031152419973
2023-03-04,0.04920580498633863,48.02777777777777,23.091183574879228,0.004999049031777303,0.5901867030965392,0.03291920951316433
2023-03-05,0.059178108606557304,61.93055555555555,31.19867149758454,0.005804839168765068,0.5948087431693989,0.03464515881147541
2023-03-06,0.05409633196721292,80.84722222222223,36.93055555555555,0.005422291053979769,0.8290983606557377,0.04600150842440793
2023-03-07,0.05182865744535515,70.88888888888889,31.308574879227056,0.003773795663324864,0.7259790528233151,0.03836368681693986
2023-03-08,0.053932403688524456,77.2260101010101,43.01111111111111,0.00432008337929966,0.8606557377049181,0.03984137148711929
2023-03-09,0.048632056010928924,61.30555555555555,32.69444444444444,0.004434054057732398,0.8035974499089255,0.03724003430824635
2023-03-10,0.04901455532786872,64.887077294686,30.61846405228758,0.0047621158362636355,0.8133196721311479,0.0398750402517564
2023-03-11,0.0545334740437158,67.25,37.54924242424242,0.00426137041002531,0.751639344262295,0.03252402663934408
2023-03-12,0.05073580225409823,65.55555555555556,28.8510101010101,0.0035733541932729315,0.6764116575591986,0.030219586748633738
2023-03-13,0.05322204781420754,38.4915458937198,26.3549861973775,0.005490222390813982,0.6722677595628416,0.03210503756830587
2023-03-14,0.04972491120218565,57.81944444444444,28.85386473429952,0.006511023180689656,0.7062158469945355,0.03469753244535504
2023-03-15,0.04540813319672125,36.013888888888886,23.72619047619048,0.0050941564842448515,0.714344262295082,0.034566598360655676
2023-03-16,0.046555631147540855,31.31550343249428,20.853546910755156,0.004256406969800873,0.7151817353866534,0.03266019808743166
2023-03-17,0.04711170158309214,30.548202614379083,14.22222222222222,0.003329402137394709,0.7304042108646738,0.03974036519320833
2023-03-18,0.047457236680327676,22.80555555555556,14.787698412698411,0.0027749077994979102,0.5686703096539163,0.02325389344262289
2023-03-19,0.050189374658469774,20.18176328502415,11.699074074074076,0.0019665774720956583,0.4845173041894354,0.017466606898906938
2023-03-20,0.05163740778688504,16.28985507246377,10.025,0.002330283602590681,0.5049180327868852,0.020504277663934242
2023-03-21,0.04912384084699449,35.636904761904766,16.839646464646464,0.004216512882729578,0.7,0.03131943306010927
2023-03-22,0.05259365607923495,46.97222222222222,24.63611111111111,0.004118348732778914,0.732035519125683,0.03579737875683058
2023-03-23,0.0495063401639343,50.375,25.619047619047617,0.0043469390261831045,0.764071038251366,0.03419998292349711
2023-03-24,0.05467008094262282,51.44444444444445,24.99275362318841,0.005064787561523822,0.7975409836065573,0.030656033697631948
2023-03-25,0.055872221653005316,67.54166666666667,29.332125603864736,0.006471294099402523,0.8200136612021857,0.03705434596994521
2023-03-26,0.06076274863387961,51.263888888888886,31.07306763285024,0.004524315832218353,0.7051001821493625,0.025165531079234745
2023-03-27,0.056719184426229446,57.30555555555555,26.241161616161616,0.0046064961475356225,0.7943533697632058,0.032052663934426046
2023-03-28,0.05469740232240426,66.44444444444444,29.91792929292929,0.004846398724776729,0.7576958105646632,0.03136133196721305
2023-03-29,0.048550091871584586,54.97222222222223,32.85,0.004443352644913984,0.7462204007285975,0.027862773224043576
2023-03-30,0.0531947264344261,41.44444444444445,24.061853002070396,0.0034994539345912317,0.7345856102003644,0.0277318391393442
2023-03-31,0.058631681010928846,52.70833333333332,29.09920634920635,0.0044352366394067085,0.8134790528233151,0.0329692025273222
2023-04-01,0.05876828790983606,73.19444444444444,37.15277777777778,0.00452584013328828,0.8512522768670311,0.0360068732923495
2023-04-02,0.060150987303991175,58.69565217391304,32.84057971014493,0.00364871249403435,0.7617011166547875,0.028227111546685446
2023-04-03,0.05972453620218577,62.65277777777777,30.05736714975845,0.004134326175493402,0.8770719489981785,0.038625554986338594
2023-04-04,0.05885025204918019,52.22222222222223,33.125,0.004151655735815232,0.8341985428051003,0.03165986168032775
2023-04-05,0.06248399556010912,55.763888888888886,35.60353535353536,0.004588154322120137,0.8498178506375227,0.029643476775956055
2023-04-06,0.06169167554644787,47.11111111111112,32.85515873015873,0.0030207388287606923,0.6676457194899819,0.015135980191256684
2023-04-07,0.05961525068306,40.40277777777778,33.90277777777778,0.0022792593565540463,0.6603142076502732,0.01432418886611999
2023-04-08,0.05111830157103822,41.84722222222222,35.34166666666666,0.0032061853813045555,0.7154599271402549,0.017571354166666584
2023-04-09,0.05010741051912544,30.722222222222214,30.464052287581705,0.0027474308207629367,0.7589708561020037,0.01906400273224023
2023-04-10,0.04516224077868846,28.67693236714976,31.0625,0.0028240812243192147,0.8375455373406193,0.027627091871584557
2023-04-11,0.04270331659836059,22.847222222222214,24.17063492063492,0.002721159260022986,0.8112477231329691,0.02584638831967207
2023-04-12,0.05898685894808741,20.61994949494949,15.46813725490196,0.00569601873664773,0.7180100182149362,0.023070585724043698
2023-04-13,0.05350072588797789,25.58888888888889,18.452777777777776,0.00277249678798383,0.7261384335154827,0.02569450478142062
2023-04-14,0.059872071653005246,42.768518518518526,21.76388888888889,0.004711961003405693,0.8882604735883424,0.031879830942622894
2023-04-15,0.054424188524590036,42.5,25.746031746031747,0.004131605197339593,0.8083788706739526,0.029983905396174723
2023-04-16,0.0559268644125682,79.23611111111111,31.091666666666665,0.006396105724135853,0.7851092896174864,0.026841487363387772
2023-04-17,0.056036149931693764,28.095959595959595,17.21014492753623,0.004298140089258464,0.7916757741347906,0.021572699795081845
2023-04-18,0.05838578859289607,48.26388888888889,30.73333333333333,0.0050161050956356425,0.8412112932604736,0.027129542349726615
2023-04-19,0.0523532279371583,58.065821256038646,34.19191919191919,0.0042926157580189155,0.8949225865209475,0.03342485314207636
2023-04-20,0.053522582991803014,56.208333333333336,34.09217171717172,0.004306901112838322,0.932695810564663,0.03304776297814194
2023-04-21,0.05169205054644794,50.333333333333336,28.49206349206349,0.005426772918538654,0.9389344262295083,0.034835948477751615
2023-04-22,0.060079714139344126,51.336956521739125,23.615165631469974,0.0024744176998562446,0.8586946622317259,0.021949106824661276
2023-04-23,0.04947901878415286,37.25,23.15873015873016,0.00324934881387819,0.9336520947176686,0.023437201161202084
2023-04-24,0.05382311816939889,45.82575757575757,25.256642512077292,0.0038263571493677775,0.9427367941712206,0.023568135245901456
2023-04-25,0.05805793203551895,37.72222222222222,21.449494949494948,0.0026759614642514083,0.7698087431693988,0.023856190232240296
2023-04-26,0.054970616120218495,51.638888888888886,24.0054347826087,0.003496172246061388,0.8466302367941713,0.019744859972677557
2023-04-27,0.056200078210382226,45.458333333333336,25.125,0.0032932806924027397,0.8353142076502733,0.015786909640905403
2023-04-28,0.05778471823770472,43.94444444444445,24.194444444444446,0.003302392413091729,0.7962659380692167,0.026736740095628313
2023-04-29,0.06212881762295075,47.34722222222222,23.97946859903382,0.0034580850956906976,0.7663023679417124,0.022415915300546284
2023-04-30,0.05778471823770472,38.19444444444444,20.60929951690821,0.0026738117145102347,0.7395264116575593,0.019613925887977997
2023-05-01,0.06024364241803259,40.208333333333336,23.6300505050505,0.0025673653005683058,0.7168624772313297,0.018566453210382475
2023-05-02,0.061609711407103744,43.81944444444444,27.18055555555556,0.0025788802895154177,0.8075500910746813,0.023018212090163876
2023-05-03,0.06546202595628399,68.3888888888889,38.06944444444444,0.003823699780522113,0.8708242258652096,0.029119740437158387
2023-05-04,0.06734720116120196,60.40277777777777,37.55555555555556,0.00434952316137873,0.8541211293260473,0.02765327868852447
2023-05-05,0.06568059699453535,56.72222222222223,35.59722222222222,0.004515256485041416,0.8039162112932604,0.03027196038251356
2023-05-06,0.06163703278688498,64.90277777777779,36.38888888888889,0.0031219168855901548,0.8303734061930783,0.024615607923497165
2023-05-07,0.05803061065573751,50.79166666666666,25.305555555555557,0.0024894307014686956,0.7153005464480876,0.021996926229508072
2023-05-08,0.05906882308743154,75.59722222222221,28.53030303030303,0.006579751428903387,0.7718806921675775,0.023175332991803153
2023-05-09,0.05584490027322387,52.91666666666666,24.00757575757576,0.0069787378241263935,0.8047131147540983,0.026003509221311352
2023-05-10,0.06278453073770479,51.64009661835748,27.24423583662714,0.010058198962945377,0.8539617486338799,0.025643725127702317
2023-05-11,0.05893221618852452,55.513888888888886,32.86944444444444,0.00520107880135443,0.861452641165756,0.025820201502732155
2023-05-12,0.06229274590163921,49.65277777777778,34.99999999999999,0.004185770476199058,0.9121357012750455,0.030010092213114632
2023-05-13,0.05868632377049174,51.63888888888889,29.444444444444443,0.004820161614950108,0.8283014571949,0.026422498292349564
2023-05-14,0.05546240095628406,35.541666666666664,29.366161616161616,0.0035373306540193565,0.7396857923497269,0.018252211407103723
2023-05-15,0.04794902151639325,49.29227053140096,20.444444444444446,0.004809086961752615,0.8275045537340618,0.025584520150273144
2023-05-16,0.05483400922131128,50.0,22.34601449275362,0.0051062562173303,0.9143670309653918,0.028307949112021693
2023-05-17,0.06073542725409817,57.66666666666666,26.166666666666668,0.003485593082714944,0.9261612021857926,0.027888960040983485
2023-05-18,0.06857666325136591,51.81944444444444,30.013285024154587,0.003047901852266679,0.8856785063752276,0.02477272882513645
2023-05-19,0.06678176738833444,49.91666666666666,39.94949494949495,0.003905670294678199,0.8425140571790607,0.022332593610283027
2023-05-20,0.05341329747267744,41.91666666666666,23.72705314009662,0.0030782170266130736,0.5785519125683062,0.024013311133879573
2023-05-21,0.057484183060109245,44.833333333333336,33.42632850241545,0.002582257568152744,0.45072859744990884,0.015138360810978446
2023-05-22,0.04838616359289613,52.19444444444445,22.95634920634921,0.005993267226613406,0.5919398907103824,0.02293965163934414
2023-05-23,0.059041501707650094,62.80555555555554,25.45833333333333,0.0054520489740272566,0.659676684881603,0.02409187158469931
2023-05-24,0.0512275870901638,65.09359903381642,29.525,0.003622297353452617,1.0461748633879782,0.03941115949453538
2023-05-25,0.05835846721311462,48.09722222222222,27.88043478260869,0.0028408808449400546,0.9640938069216758,0.030481454918032665
2023-05-26,0.05893221618852452,43.45833333333332,24.38669590643275,0.002748920290151401,0.8190573770491804,0.02602969603825126
2023-05-27,0.06068078449453547,36.833333333333336,19.48611111111111,0.002448908409280727,0.7068533697632059,0.021158948087431465
2023-05-28,0.05548972233606531,43.93055555555555,17.0530303030303,0.002325453446593086,0.6289162112932605,0.01906400273224023
2023-05-29,0.05488543770089989,43.321895424836605,18.0,0.0038972260283649035,0.7940346083788706,0.025544469724365
2023-05-30,0.07473639251117727,45.55681818181818,23.222222222222225,0.0039394152052968315,0.5783780427223051,0.029329234972677493
2023-05-31,0.05972453620218557,50.72222222222222,30.6256038647343,0.0035499490242980915,0.5549635701275044,0.02746997096994509
2023-06-01,0.07081701639344243,42.385233918128655,28.50905797101449,0.00210725196272031,0.49615209471766847,0.0193830057749625
2023-06-02,0.0609539982923497,65.0,39.05012077294686,0.003881801548085536,0.7980191256830602,0.03909691769125662
2023-06-03,0.06144578312841528,59.86111111111112,37.98055555555555,0.003522006703121293,0.6365664845173042,0.03181698258196703
2023-06-04,0.05546240095628406,49.15277777777778,25.57777777777777,0.006322543451177286,0.6086748633879782,0.02828176229508178
2023-06-05,0.06447845628415284,45.35084541062802,28.105072463768117,0.004941335290381961,0.5195810564663024,0.024301366120218416
2023-06-06,0.0688225556693987,29.82548309178744,21.61742424242424,0.00377413823901482,0.5162340619307831,0.02338482752732226
2023-06-07,0.038295467326957926,42.18981481481481,28.25462962962963,0.003521736652463892,0.7729963570127506,0.04239645662568285
2023-06-08,0.05223847814207639,41.47222222222222,27.33333333333333,0.0036291135060453486,0.6594854280510019,0.0341737961065572
2023-06-09,0.05890489480874308,41.48611111111112,27.268719806763286,0.0035342488652440928,0.5635382513661202,0.03147655396174855
2023-06-10,0.05275758435792341,42.97161835748792,25.564393939393938,0.004232558036805506,0.5801138433515483,0.033676246584699435
2023-06-11,0.05314008367486322,40.69823232323232,26.31746031746032,0.003573517541040828,0.571507285974499,0.030298147199453472
2023-06-12,0.07035255293715831,40.62927350427351,24.589549339549336,0.004119233535982974,0.6528631602914391,0.03237642821659202
2023-06-13,0.07016130327868839,49.02777777777777,24.51751207729469,0.0040862745801704976,0.5864014116575591,0.03566644467213102
2023-06-14,0.06969683982240425,57.25,35.57910628019324,0.003988803386551785,0.615886839708561,0.030481454918032665
2023-06-15,0.07488790198087422,52.29166666666666,36.54166666666666,0.003860368977357971,0.4406876138433516,0.024419206796447924
2023-06-16,0.06685541632513659,50.22222222222223,31.113636363636363,0.004410512311522299,0.4881830601092896,0.028019894125682853
2023-06-17,0.05699239822404348,52.26388888888889,29.85479797979798,0.004200047178470093,0.4515255009107467,0.024575638571325675
2023-06-18,0.05570829337431665,50.18055555555557,24.998015873015877,0.003717218786554171,0.39865664845173043,0.0221940975570555
2023-06-19,0.06294845901639325,49.77777777777778,29.67550505050505,0.004499042248821388,0.5031648451730418,0.028831685450819548
2023-06-20,0.06417792110655718,70.83333333333333,29.75966183574879,0.0044122096123814175,0.48818306010928975,0.0267902522867662
2023-06-21,0.058795609289617315,62.0,34.236111111111114,0.005027512944105667,0.5506602914389799,0.03100519125683052
2023-06-22,0.05830382445355174,81.08333333333333,36.18055555555555,0.004319629039108151,0.48882058287795993,0.02289410934901386
2023-06-23,0.05923275136612019,52.69444444444444,30.23611111111111,0.004032499596863301,0.4582194899817851,0.022599223019125664
2023-06-24,0.051391515368852454,37.333333333333336,23.52777777777777,0.0036720767216951683,0.4255464480874317,0.01880213456284149
2023-06-25,0.04827687807377037,21.121376811594203,15.727272727272728,0.0028847643606487805,0.326634790528233,0.009270133196721186
2023-06-26,0.04283992349726761,20.76388888888889,10.447222222222225,0.0031132193281627014,0.45869763205828784,0.017838459699453343
2023-06-27,0.04494366974043711,30.319444444444443,16.310185185185187,0.003404368426900099,0.5212067395264117,0.024798915642076362
2023-06-28,0.044205992486338753,27.791666666666668,14.57222222222222,0.003458873237332,0.47272313296903457,0.02196801870431448
2023-06-29,0.03475279508196709,25.63888888888889,12.86904761904762,0.0035301992522474464,0.5393877297565822,0.02207922765417631
2023-06-30,0.03166547916666643,18.108187134502923,13.203703703703702,0.0032612562901767816,0.5615619307832422,0.02015096568992697
2023-07-01,0.044096706967212976,17.652777777777782,12.175,0.00305997382400834,0.5294626593806921,0.02219594603825114
2023-07-02,0.052492176668618044,15.768650793650792,12.283333333333331,0.002628995876463103,0.46168908504974077,0.01892558669984366
2023-07-03,0.05382311816939889,26.444444444444446,17.14814814814815,0.002726112297340051,0.5307095789135327,0.022353066939890604
2023-07-04,0.061117926571038164,28.33333333333333,20.09259259259259,0.003066587688901608,0.5494171220400728,0.021211321721311478
2023-07-05,0.051418836748633706,28.50422705314009,21.984126984126984,0.003233234516105972,0.6395719489981786,0.025139344262295023
2023-07-06,0.0404388563564769,14.316666666666668,9.483585858585858,0.0030712027083856074,0.5667266547113524,0.016581316440510373
2023-07-07,0.03975856861028309,15.963888888888889,14.03611111111111,0.0031137004323179836,1.2549726775956282,0.028342864867941513
2023-07-08,0.048741341530054494,27.84332454984629,17.96135265700483,0.002983051781781005,1.1681010928961748,0.030266267596222276
2023-07-09,0.048304199453551806,26.473484848484848,16.935672514619885,0.0029493261569030907,1.1623633879781423,0.02828176229508178
2023-07-10,0.038167967554644654,18.95517676767677,15.083333333333336,0.0026633803921570637,1.199020947176685,0.026605806010928754
2023-07-11,0.04592723941256826,22.05555555555556,13.283333333333331,0.003458122511152364,1.0735883424408017,0.023175332991803153
2023-07-12,0.04335902971311462,21.01515151515152,12.270833333333334,0.002945223309640639,1.0222677595628415,0.024851289275955993
2023-07-13,0.0495063401639343,42.06944444444445,20.20169082125604,0.0040319235741114665,1.1244307832422589,0.03255021345628399
2023-07-14,0.049588304303278624,32.138888888888886,17.25,0.003771779840887711,1.1271402550091076,0.03192172984972668
2023-07-15,0.0518013360655737,39.05555555555555,20.443181818181817,0.003499794143728571,0.9771630236794171,0.020792332650273082
2023-07-16,0.05540775819672118,28.847222222222214,15.76851851851852,0.003112391153932913,0.9805100182149362,0.019954354508196662
2023-07-17,0.047511879439890554,31.20833333333333,14.430555555555555,0.002966232180245845,1.0480874316939892,0.02432755293715833
2023-07-18,0.049069198087431404,33.56944444444445,15.658333333333331,0.00392433220964506,1.0122267759562842,0.022311168032786825
2023-07-19,0.04535349043715836,34.48611111111111,15.509920634920634,0.0036089225158950507,1.027846083788707,0.026448685109289473
2023-07-20,0.04477974146174846,26.541666666666668,13.648148148148149,0.00443646772278668,1.031193078324226,0.025898761953551702
2023-07-21,0.04483438422131134,21.45833333333333,13.638888888888886,0.003305935869217604,1.0946265938069217,0.03027196038251356
2023-07-22,0.041965639344262236,20.127525252525256,14.550925925925926,0.003132006202145646,1.1005236794171225,0.027286663251365893
2023-07-23,0.0432224228142076,16.032828282828284,12.262254901960782,0.002826860054929088,1.0747040072859744,0.022965838456284048
2023-07-24,0.03784011099726774,18.76026570048309,12.838888888888889,0.0030960968724420574,1.1330373406193077,0.02898880635245883
2023-07-25,0.04152849726775934,21.819444444444443,14.916666666666664,0.0029871514497598053,1.064663023679417,0.024144245218579132
2023-07-26,0.045080276639344136,39.65277777777777,19.703282828282827,0.003442643954732426,1.022586520947177,0.025610706967213057
2023-07-27,0.04785874217450694,29.25,16.063888888888886,0.003253869874012201,1.0203551912568307,0.029119740437158387
2023-07-28,0.04641902424863383,20.15217391304348,13.311381074168798,0.0030940308557193723,1.0346994535519123,0.027992568751484682
2023-07-29,0.043796171789617304,22.762681159420293,14.937908496732026,0.003875352942086754,1.1083333333333332,0.030036279030054545
2023-07-30,0.0395340365437158,17.01984126984127,9.00925925925926,0.00303650145353082,1.0181238615664847,0.020556651297814064
2023-07-31,0.03499868749999987,17.171717171717173,11.172222222222222,0.00309689978955956,1.08554189435337,0.0252964651639343
2023-08-01,0.03462687915775695,18.45137299771167,9.980555555555556,0.0030722356305808054,1.1078551912568309,0.029223535457029222
2023-08-02,0.04251206693989069,20.75785024154589,14.430555555555555,0.0034162778302845405,1.131124772313297,0.029983905396174723
2023-08-03,0.03256708469945344,20.788888888888888,12.536111111111111,0.003334328207566095,1.084223381354529,0.024720355191256812
2023-08-04,0.0333047619535518,11.734848484848484,11.069444444444445,0.0028610941525423674,1.0238615664845172,0.015581156079234807
2023-08-05,0.03341404747267757,18.86742424242424,15.117647058823527,0.0032580061246634605,1.3008652094717668,0.02783658640710366
2023-08-06,0.04546277595628393,13.203703703703704,12.59027777777778,0.002835172145375196,1.08554189435337,0.017623727800546406
2023-08-07,0.049675019986932564,31.25,15.452777777777776,0.003413174483294763,1.2331284153005464,0.03147655396174855
2023-08-08,0.047593843579234685,29.68055555555556,13.427968960863696,0.003440728446483872,1.1513661202185792,0.027339036885245714
2023-08-09,0.04625509596994518,27.73792270531401,13.407407407407408,0.0035572063843263757,1.1462659380692168,0.026631992827868666
2023-08-10,0.05767543271857895,16.20048309178744,8.061111111111112,0.0025586165798959313,0.9725409836065575,0.0098557656482859
2023-08-11,0.05581757889344243,25.521825396825403,15.272875816993462,0.0028463692906649535,1.1426001821493625,0.025217904713114567
2023-08-12,0.05712900512295069,30.60024154589372,18.666666666666668,0.0032728486387227943,1.282058287795993,0.03336200478142069
2023-08-13,0.052183835382513505,24.287439613526573,11.785469107551489,0.002876865925487783,1.0750227686703098,0.024615607923497165
2023-08-14,0.041036712431693774,30.88888888888889,13.171296296296296,0.0030854622606348043,1.0864981785063752,0.02409187158469931
2023-08-15,0.03726636202185783,30.625,12.93421052631579,0.0031979903570042464,1.0804417122040075,0.02364669569672119
2023-08-16,0.03833189583333331,22.33333333333333,11.287037037037038,0.0031432095885510873,1.1312841530054645,0.02694623463114742
2023-08-17,0.03647404200819659,23.76388888888889,13.392676767676768,0.003487076813124167,1.2889116575591986,0.030900443989070873
2023-08-18,0.043522957991803085,24.66606280193237,13.722222222222223,0.0031892095494725826,1.1359061930783245,0.024537047472677435
2023-08-19,0.04467045594262288,36.263888888888886,17.819444444444446,0.002973310572487075,1.0184426229508199,0.02081851946721299
2023-08-20,0.04286724487704905,48.708333333333336,21.75,0.003145237758559966,0.9884790528233152,0.020870893101092813
2023-08-21,0.038359217213114555,27.001984126984127,12.521512113617376,0.0030931371897443393,1.0571469657750936,0.02338482752732226
2023-08-22,0.03967064344262282,19.72023809523809,9.810185185185183,0.003839414832213535,1.1150273224043719,0.02613444330601091
2023-08-23,0.03693850546448072,20.25422705314009,9.593954248366014,0.0039875792070269,1.0079234972677595,0.022206420765027178
2023-08-24,0.03423368886612007,16.970959595959595,7.958333333333333,0.003659372317269842,0.9693533697632062,0.02197073941256816
2023-08-25,0.04221153176229502,23.55555555555556,11.733333333333334,0.00383958590132813,0.929348816029144,0.022442102117486193
2023-08-26,0.042156889002731936,23.93055555555556,13.103174603174605,0.00391360104114085,1.0359744990892532,0.023960937499999942
2023-08-27,0.03808600341530032,15.064833113746156,11.471298664393291,0.003416870952054326,0.9776411657559199,0.020399530396174783
2023-08-28,0.03387851092896171,17.92550505050505,11.78513071895425,0.0035869136426433675,1.0259335154826958,0.02207548668032781
2023-08-29,0.04611848907103816,28.416666666666668,16.461111111111112,0.004388952928078041,1.0966985428051002,0.025270278346994392
2023-08-30,0.04917848360655718,25.65277777777777,14.924603174603176,0.0043288641372213965,1.0700819672131148,0.025610706967213057
2023-08-31,0.04693813046448085,26.23611111111111,21.98888888888889,0.0037946414648692287,1.1215619307832425,0.026631992827868666
2023-09-01,0.048140271174863344,29.54106280193237,27.086111111111112,0.008138873185460156,1.2023679417122042,0.02969585040983588
2023-09-02,0.05038062431693987,34.208333333333336,19.977777777777774,0.0041349181316154004,1.1735200364298726,0.02870075136612018
2023-09-03,0.04538081181693981,24.291666666666668,15.430555555555555,0.0036480480450527433,1.0072859744990892,0.022337354849726737
2023-09-04,0.040626891734972526,26.0042270531401,10.89766081871345,0.0038172969177468438,1.0535063752276868,0.024013311133879573
2023-09-05,0.037020469603825046,33.65277777777778,15.692460317460318,0.004167519296326011,1.184995446265938,0.03124087260928954
2023-09-06,0.04057224897540964,24.916666666666668,16.337719298245613,0.003874336035345758,1.0694444444444444,0.016550068306010784
2023-09-07,0.03947939378415292,25.245169082125603,17.641666666666666,0.003972119174312018,1.2599043715846998,0.030612389002732224
2023-09-08,0.041173319330600984,21.90716374269006,10.713888888888889,0.003669247068954276,1.0791666666666666,0.02252066256830593
2023-09-09,0.057484183060109245,27.63888888888889,11.001984126984128,0.0037113697405918972,0.9951730418943535,0.014533683401639283
2023-09-10,0.0561181140710381,22.46074879227053,8.22549019607843,0.0031568674602878797,0.895719489981785,0.010807097914039313
2023-09-11,0.05712544146471833,23.18055555555556,12.437865497076023,0.0035691290039321683,1.0456967213114754,0.01602633196721312
2023-09-12,0.055271151297813965,26.98611111111111,13.240079365079366,0.003813789696805483,1.0946265938069217,0.02485128927595618
2023-09-13,0.05647329200819666,30.48611111111111,17.32236842105263,0.0038792750326435586,1.1274590163934428,0.027915146857923397
2023-09-14,0.04467045594262288,27.181818181818183,17.73611111111111,0.0038456886043327495,1.2740892531876138,0.03024577356557365
2023-09-15,0.04038099931693974,28.33333333333333,17.127777777777776,0.003813976399221902,1.290027322404372,0.027391410519125543
2023-09-16,0.048222235314207475,30.75,21.25462962962963,0.0036682615203310074,1.0653005464480874,0.020975640368852275
2023-09-17,0.049451697404371414,23.03985507246377,13.551587301587304,0.0033609428792978893,1.0093579234972676,0.020399530396174783
2023-09-18,0.04680152356557364,21.55555555555556,12.218567251461986,0.003449770429670872,1.1354280510018213,0.026841487363387963
2023-09-19,0.04598188217213095,26.75,15.328703703703704,0.003974963811984757,1.289867941712204,0.028910245901639285
2023-09-20,0.045244204918032584,29.43055555555556,15.339285714285715,0.003984880631748715,1.2627732240437157,0.027312850068305996
2023-09-21,0.0484954491120217,33.79166666666667,16.785818713450293,0.004173553292280888,1.2068306010928964,0.027312850068305805
2023-09-22,0.05139151536885226,33.49999999999999,14.231060606060607,0.003958158856146725,1.1483378870673953,0.026160630122950636
2023-09-23,0.054150974726775804,33.04166666666667,16.05,0.0038833055878799237,1.0970173041894358,0.02354194842896154
2023-09-24,0.05223847814207639,27.472222222222225,12.77777777777778,0.0041287801022754705,1.0533469945355194,0.02181361851092888
2023-09-25,0.048003664275956134,24.467995169082126,9.205441139079584,0.0032653022354477033,0.9754098360655739,0.02113276127049174
2023-09-26,0.06084471277322393,29.444444444444443,10.55,0.003385614253898415,0.9889571948998179,0.021473189890710214
2023-09-27,0.0623473886612021,31.611111111111114,13.566666666666668,0.003824852417573418,1.0772540983606558,0.02445848702185788
2023-09-28,0.06554399009562834,35.27777777777778,15.20634920634921,0.0035189111247473687,1.0973360655737707,0.025086970628415195
2023-09-29,0.060107035519125565,37.333333333333336,15.444444444444445,0.003569089192410504,1.1051457194899819,0.025322651980874213
2023-09-30,0.06387738592896171,40.81702898550725,20.67572463768116,0.003911827171638517,1.1210837887067395,0.025034596994535373
2023-10-01,0.05781203961748616,29.25,19.78174603174603,0.0034196938966284166,1.059722222222222,0.02181361851092888
2023-10-02,0.04434259938524577,30.05676328502416,21.75,0.0035689748477563516,1.2243624772313297,0.025794014685792246
2023-10-03,0.039697964822404265,23.13888888888889,15.33578431372549,0.0036629004590758812,1.2361566484517303,0.02524409153005448
2023-10-04,0.044615813183059995,23.97946859903382,20.457602339181285,0.0037149506995334297,1.2734517304189439,0.02553214651639332
2023-10-05,0.05294883401639331,33.5479797979798,21.212719298245613,0.0038480813306860104,1.285724043715847,0.027888960040983485
2023-10-06,0.05226579952185783,25.03968253968254,11.300925925925926,0.003704927060820997,1.144672131147541,0.022887278005464317
2023-10-07,0.05002544637978132,17.86111111111111,6.098484848484849,0.0032214710058145924,1.0963797814207654,0.020923266734972634
2023-10-08,0.053522582991803014,13.273148148148149,6.430708180708181,0.002957813140834827,1.1263433515482693,0.021211321721311294
2023-10-09,0.036118864071038224,15.561392914653783,8.202614379084968,0.0031847232588397803,1.2143214936247724,0.022887278005464317
2023-10-10,0.036409896160014076,7.531400966183575,4.126336898395722,0.0029194141028471465,1.044624523927803,0.013798071907600563
2023-10-11,0.03434297438524584,9.623737373737372,4.987745098039215,0.0028707216809297996,1.0274718856418785,0.013160583348182438
2023-10-12,0.03803254854181509,13.775,6.252525252525253,0.0030738681130903045,0.9029785560523267,0.007822716405861711
2023-10-13,0.04237546004098348,33.65881642512077,17.06186868686869,0.004438510507553796,0.8193761384335155,0.0271033555327867
2023-10-14,0.03833189583333331,27.861714975845413,16.15497076023392,0.0038677796117534465,0.7473360655737705,0.030717136270491684
2023-10-15,0.05346794023224033,13.305555555555555,6.57371794871795,0.003158572706931334,0.49025500910746805,0.02068758538251362
2023-10-16,0.05329230279078817,15.069444444444445,6.069444444444444,0.0029262304383115487,0.5605191256830601,0.029216257562451175
2023-10-17,0.05304901240892514,27.45833333333333,12.861868686868688,0.003747695066771216,0.594011839708561,0.028177015027322325
2023-10-18,0.04161046140710368,25.38888888888889,11.50653271848924,0.0038200455953976433,0.5573542805100181,0.031424180327868735
2023-10-19,0.04879598428961737,29.23202614379085,17.229797979797983,0.004712148195837215,0.7567395264116576,0.036713917349726545
2023-10-20,0.04887794842896171,36.6875,15.428140096618357,0.005191184534241377,0.6722677595628416,0.04009201673497252
2023-10-21,0.053768475409836,36.50694444444445,19.18599033816425,0.004672973881295916,0.710200364298725,0.037263840505464316
2023-10-22,0.05201990710382505,37.0625,20.672101449275363,0.0038589463522540873,0.6440573770491803,0.03260258709016381
